Date,Price,volume
2020-05-07 05:30:00+00:00,9297.64817785,51305236722.0
2020-05-07 05:45:00+00:00,9292.67356054,51320115426.0
2020-05-07 06:00:00+00:00,9289.89450317,51184078715.0
2020-05-07 06:15:00+00:00,9295.46995024,51269972534.0
2020-05-07 06:30:00+00:00,9288.85006495,51269030932.0
2020-05-07 06:45:00+00:00,9276.44354696,51327070411.0
2020-05-07 07:00:00+00:00,9274.66857568,51234202936.0
2020-05-07 07:15:00+00:00,9284.09359551,51253021428.0
2020-05-07 07:30:00+00:00,9285.20174169,51367225542.0
2020-05-07 07:45:00+00:00,9302.41866049,51443197748.0
2020-05-07 08:00:00+00:00,9299.59620832,50885505101.0
2020-05-07 08:15:00+00:00,9297.69766312,50746437087.0
2020-05-07 08:30:00+00:00,9300.89965062,50765144077.0
2020-05-07 08:45:00+00:00,9320.72170345,50887090556.0
2020-05-07 09:00:00+00:00,9314.25976548,50885253190.0
2020-05-07 09:15:00+00:00,9299.66454808,50903637748.0
2020-05-07 09:30:00+00:00,9306.23218182,50815323352.0
2020-05-07 09:45:00+00:00,9304.64261695,50833529460.0
2020-05-07 10:00:00+00:00,9309.42289965,50678637779.0
2020-05-07 10:15:00+00:00,9296.63054171,49949731544.0
2020-05-07 10:30:00+00:00,9299.22560975,48734446719.0
2020-05-07 10:45:00+00:00,9299.19409351,48193225175.0
2020-05-07 11:00:00+00:00,9291.24777252,47744637989.0
2020-05-07 11:15:00+00:00,9281.04215413,47604873989.0
2020-05-07 11:30:00+00:00,9295.28241584,47526621959.0
2020-05-07 11:45:00+00:00,9296.31356097,46962883372.0
2020-05-07 12:00:00+00:00,9296.46786617,46213618744.0
2020-05-07 12:15:00+00:00,9297.90159572,45806953141.0
2020-05-07 12:30:00+00:00,9308.84465478,45830014805.0
2020-05-07 12:45:00+00:00,9347.75382963,46111460828.0
2020-05-07 13:00:00+00:00,9348.16708318,46186814997.0
2020-05-07 13:15:00+00:00,9418.51281613,47573987915.0
2020-05-07 13:30:00+00:00,9406.70563487,48305613793.0
2020-05-07 13:45:00+00:00,9423.48357681,48769997784.0
2020-05-07 14:00:00+00:00,9424.5140569,48834273932.0
2020-05-07 14:15:00+00:00,9447.86386177,49094843612.0
2020-05-07 14:30:00+00:00,9448.53963975,49053760655.0
2020-05-07 14:45:00+00:00,9436.45789571,49108073486.0
2020-05-07 15:00:00+00:00,9457.23373949,49208426210.0
2020-05-07 15:15:00+00:00,9471.30307175,49354145586.0
2020-05-07 15:30:00+00:00,9421.45790487,49829662984.0
2020-05-07 15:45:00+00:00,9452.45504496,50180551176.0
2020-05-07 16:00:00+00:00,9472.40569487,50106051898.0
2020-05-07 16:15:00+00:00,9459.42574551,50039940068.0
2020-05-07 16:30:00+00:00,9476.56855469,50142618153.0
2020-05-07 16:45:00+00:00,9535.85639146,50869324090.0
2020-05-07 17:00:00+00:00,9621.90849214,51936673162.0
2020-05-07 17:15:00+00:00,9666.25498822,53087930537.0
2020-05-07 17:30:00+00:00,9836.54829311,54488588286.0
2020-05-07 17:45:00+00:00,9794.04751368,55501297111.0
2020-05-07 18:00:00+00:00,9789.6832457,56033537410.0
2020-05-07 18:15:00+00:00,9791.64332978,56437528898.0
2020-05-07 18:30:00+00:00,9773.07477899,56536337703.0
2020-05-07 18:45:00+00:00,9799.76005528,56674743545.0
2020-05-07 19:00:00+00:00,9822.83937115,56795731227.0
